qc | fastqc-novaseq | Plate_4_B5_22NG7YLT3_S314_L008_R1_001	0.0	0.0	0.00015958024013634537	0.00031916048027269073	0.00015958024013634537	0.0	0.0	0.0	0.00031916048027269073	0.00031916048027269073	0.00031916048027269073	0.0006383209605453815	0.0009574814408180722	0.0007979012006817267	0.00015958024013634537	0.00015958024013634537	0.0004787407204090361	0.0004787407204090361	0.0004787407204090361	0.001276641921090763	0.0019149628816361444	0.0023937036020451803	0.005425728164635742	0.008776913207498994	0.010053555128589757	0.01133019704968052	0.01404306113199839	0.01994753001704317	0.03430975162931425	0.047235751080358226	0.04978903492253975	0.061917133172902	0.07675809550558212	0.09734394648317067	0.1364411053165753	0.2071351516969763	0.3161284557101002	0.48879427553762583	0.7058234021230556	0.9274803556724392	1.1770638512456835	1.4157958904896562	1.6733583980697173	2.03480764197854	2.6641921090762857	3.4847537038573733	4.102169652944894	4.374892283337908	4.18180019277293	3.621673549894358	3.1059102137736896	2.8429219780289925	2.6622771461946493	2.413491551822087	2.1359815142249827	1.8951749318592375	1.7260198773147113	1.6462297572465387	1.7521910366970719	1.8974090552211462	2.0075194209152247	2.1128423794052127	2.2583795584095596	2.5649331997114793	3.085324362796101	3.708644780768666	4.306751520799688	4.859856633112262	5.181091656506725	4.923848309406936	4.192332488621929	3.103676090411781	1.8378856256502893	0.8405091247981311	0.37900307032382025	0.2747971735147867	0.16133562277784516	0.07021530565999196	0.026330739622496983	0.011968518010225903	0.0060640491251811235	0.002872444322454216	0.0015958024013634534	0.0007979012006817267	0.0009574814408180722	0.001276641921090763	0.0006383209605453815	0.0007979012006817267	0.001276641921090763	0.0019149628816361444	0.0019149628816361444	0.0020745431217724895	0.002234123361908835	0.002234123361908835	0.003191604802726907	0.0036703455231359436	0.0047874072040903605	0.0060640491251811235	0.006223629365317469	0.0035107652829995976	0.0004787407204090361
qc | fastqc-novaseq | Plate_4_B5_22NG7YLT3_S314_L008_R2_001	0.0	0.0	0.00015989664281008755	0.0004796899284302626	0.0004796899284302626	0.0004796899284302626	0.0006395865712403502	0.0003197932856201751	0.0	0.0006395865712403502	0.0007994832140504378	0.00015989664281008755	0.0004796899284302626	0.0006395865712403502	0.00015989664281008755	0.00015989664281008755	0.0003197932856201751	0.0006395865712403502	0.0012791731424807004	0.001439069785290788	0.0020786563565311383	0.0023984496421513134	0.004157312713062277	0.005436485855542977	0.00719534892645394	0.008954211997364903	0.013431317996047356	0.025263669563993833	0.032938708418878034	0.03693612448913022	0.046529923057735484	0.06044093098221309	0.08330615090405562	0.10345312789812665	0.13543245646014415	0.19987080351260944	0.28893323355782824	0.39510460438372635	0.5086312207788884	0.7200145825738243	1.0139046120587651	1.248952676989594	1.457298002571138	1.9385868974295017	2.786518794251396	3.739982475327948	4.8197645042244694	6.235169586379365	10.39264219608445	14.870387781338144	12.660935970988351	7.573024796771367	4.403713439632622	3.0930406585183334	3.5613779253090803	4.618934320854999	4.140523565567218	2.1851475206426567	1.212496242428894	0.9457886422216679	0.7860518960543905	0.6256755633158726	0.49871762892466315	0.40309943652423075	0.3253896681185282	0.26670760020722606	0.2208172637207309	0.1747670305914257	0.13671162960262487	0.1026536446840762	0.07275297247858983	0.058042481340061784	0.04637002641492539	0.03709602113194031	0.031179845347967076	0.024304289707133307	0.018068320637539895	0.01630945756662893	0.013591214638857443	0.011352661639516216	0.011352661639516216	0.008794315354554815	0.006235969069593415	0.0070354522836438525	0.008154728783314465	0.007355245569264028	0.008314625426124553	0.009274005282985078	0.007994832140504378	0.008314625426124553	0.009433901925795166	0.009753695211415342	0.011992248210756567	0.013591214638857443	0.01503028442414823	0.017908423994729805	0.020786563565311382	0.025903256135234184	0.03565695134664953	0.061080517553453444	0.23840589442984056
qc | fastqc-novaseq | Plate_4_B6_22NG7YLT3_S386_L008_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00474068455484972	0.00948136910969944	0.00474068455484972	0.0	0.0	0.0	0.0	0.00948136910969944	0.01422205366454916	0.00948136910969944	0.00948136910969944	0.0237034227742486	0.04266616099364748	0.03792547643879776	0.04266616099364748	0.08059163743244524	0.11377642931639328	0.1706646439745899	0.29392244240068266	0.4930311937043709	0.7537688442211055	1.0571726557314876	1.4032426282355173	1.7161278088555987	1.8583483455010905	2.0953825732435765	2.526784867734901	2.934483739451977	3.7261780601118804	4.7643879776239695	5.044088366360103	4.6126860718687785	4.110173509054707	3.6361050535697355	3.1051483834265667	2.8586327865743817	2.678486773490092	2.3324168009860626	2.0859012041338767	1.5644259031004077	1.1756897696027306	1.2136152460415284	1.2894661989191238	1.303688252583673	1.5122783729970608	1.678202332416801	1.678202332416801	1.948421352043235	2.133308049682374	2.4651559685218545	3.0719635915426187	3.991656395183465	5.138902057457097	6.148667867640087	5.015644259031004	2.123826680572675	0.5973262539110648	0.3128851806200815	0.36503271072342847	0.3128851806200815	0.13273916753579218	0.0474068455484972	0.04266616099364748	0.02844410732909832	0.0237034227742486	0.01422205366454916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00474068455484972	0.00474068455484972	0.0
qc | fastqc-novaseq | Plate_4_B6_22NG7YLT3_S386_L008_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004761678015332603	0.004761678015332603	0.0	0.0	0.004761678015332603	0.014285034045997808	0.033331746107328225	0.04285510213799343	0.033331746107328225	0.033331746107328225	0.04285510213799343	0.06666349221465645	0.11428027236798247	0.1523736964906433	0.1714204085519737	0.2904623589352888	0.4333126993952669	0.552354649778582	0.7666301604685491	1.0951859435264988	1.3142231322317985	1.476120184753107	1.7427741536117327	2.2951288033903148	3.3760297128708157	5.294985953049855	7.49964287414885	10.947097757249654	13.4660254273606	10.999476215418314	7.275844007428217	4.6712061330412835	3.490309985238798	3.633160325698776	4.209323365554021	3.7474405980667584	2.1141850388076757	1.476120184753107	1.128517689633827	0.9094805009285272	0.8951954668825294	0.7475834484072187	0.5237845816865864	0.30950907099661923	0.276177324889291	0.30950907099661923	0.299985714965954	0.23332222275129758	0.1523736964906433	0.11904195038331508	0.07142517022998905	0.05714013618399123	0.06190181419932384	0.033331746107328225	0.028570068091995617	0.028570068091995617	0.009523356030665207	0.009523356030665207	0.019046712061330413	0.014285034045997808	0.009523356030665207	0.009523356030665207	0.014285034045997808	0.014285034045997808	0.009523356030665207	0.009523356030665207	0.023808390076663015	0.023808390076663015	0.014285034045997808	0.019046712061330413	0.023808390076663015	0.023808390076663015	0.023808390076663015	0.019046712061330413	0.004761678015332603	0.004761678015332603	0.014285034045997808	0.04285510213799343	0.08094852626065425	0.4904528355792581
qc | fastqc-novaseq | Plate_4_B7_22NG7YLT3_S458_L008_R1_001	0.0	0.0	0.0	0.0	0.0002563984226369039	0.0005127968452738078	0.0002563984226369039	0.0	0.0002563984226369039	0.0002563984226369039	0.0005127968452738078	0.0005127968452738078	0.0	0.0	0.0002563984226369039	0.0002563984226369039	0.0007691952679107118	0.002051187381095231	0.0017947889584583275	0.0007691952679107118	0.0015383905358214236	0.0038459763395535594	0.008461147947017831	0.011794327441297582	0.012050725863934485	0.015383905358214238	0.02153746750149993	0.030255013871154667	0.04307493500299986	0.05486926244429745	0.07204795676097	0.09358542426246994	0.1230712428657139	0.162812998374434	0.21716946397345765	0.3307539652016061	0.4838238235158377	0.667405094123861	0.8945740965801579	1.1578952766282582	1.4396771431062156	1.7347917275612919	2.051956576363142	2.468347614725474	3.1257531703664956	4.04545431236507	4.821059540841705	4.8687496474521685	4.240573511991754	3.604705423852232	3.3385638611551265	3.2880533718956566	3.165751324297853	2.9273007912455324	2.7201308657549137	2.588598474942182	2.618340691968063	2.7042341635514258	2.8021783609987234	2.850894061299735	2.873713520914419	2.9370439313057344	3.048320846730151	3.2580547564471383	3.455994338722828	3.595731479059941	3.5544513330153995	3.2070314703423946	2.6150075124737833	1.9563199647195768	1.3276310324138885	0.8238081319323723	0.528437149054659	0.36511135383495125	0.23716854093913617	0.13435277346173766	0.07589393310052356	0.045638919229368906	0.0258962406863273	0.018460686429857084	0.013332717977119005	0.008717546369654734	0.004358773184827367	0.003589577916916655	0.0028203826490059434	0.0012819921131845195	0.0012819921131845195	0.0007691952679107118	0.002563984226369039	0.0030767810716428473	0.002051187381095231	0.0028203826490059434	0.004102374762190462	0.0048715700301011754	0.003589577916916655	0.0030767810716428473	0.006409960565922599	0.010512335328113062	0.011537929018660676	0.005640765298011887	0.0
qc | fastqc-novaseq | Plate_4_B7_22NG7YLT3_S458_L008_R2_001	0.0	0.00025713551041398817	0.00025713551041398817	0.0	0.0	0.00025713551041398817	0.00025713551041398817	0.00025713551041398817	0.00025713551041398817	0.0	0.0	0.0	0.0	0.00025713551041398817	0.0005142710208279763	0.00025713551041398817	0.00025713551041398817	0.0007714065312419645	0.0005142710208279763	0.0012856775520699408	0.0017999485728979173	0.003085626124967858	0.006171252249935716	0.007971200822833634	0.011828233479043455	0.02262792491643096	0.02931344818719465	0.032141938801748524	0.047570069426587806	0.06402674209308305	0.08228336333247621	0.11493957315505271	0.13962458215479556	0.16996657238364618	0.2275649267163795	0.29776292105939833	0.39290305991257396	0.5021856518385189	0.6508099768578041	0.9079454872717923	1.2231936230393416	1.5098997171509385	1.7523785034713295	2.2802777063512467	3.3311905374132165	4.374389303162767	5.0617125224993575	5.212651067112368	6.237593211622525	8.089997428644896	8.601954229879146	7.942915916688095	5.651581383389046	3.972229364875289	4.507585497557213	6.4399588583183345	6.361275392131653	3.43327333504757	1.8765749550012856	1.4808434044741579	1.217536641810234	0.9969143738750321	0.8025199280020571	0.6400102854204165	0.5106711236821805	0.4145024427873489	0.3610182566212394	0.31370532270506557	0.23527899202879918	0.1673952172795063	0.12445358704037028	0.09179737721779378	0.07276934944715865	0.05965543841604526	0.04654152738493186	0.04165595268706609	0.03599897145795834	0.02777063512471072	0.023142195937258938	0.018513756749807146	0.014399588583183338	0.014399588583183338	0.014656724093597326	0.015942401645667268	0.01259964001028542	0.01131396245821548	0.016199537156081252	0.013113911031113396	0.012085368989457444	0.01722807919773721	0.015170995114425302	0.012085368989457444	0.01259964001028542	0.01568526613525328	0.019285163281049116	0.01979943430187709	0.02211365389560298	0.02699922859346876	0.04062741064541013	0.07534070455129853	0.3371046541527385
qc | fastqc-novaseq | Plate_4_B8_22NG7YLT3_S525_L008_R1_001	0.0	0.0	0.0	0.0006322871089304231	0.0006322871089304231	0.00031614355446521155	0.00031614355446521155	0.00031614355446521155	0.00031614355446521155	0.00031614355446521155	0.00031614355446521155	0.0	0.0006322871089304231	0.0015807177723260576	0.0018968613267912695	0.0015807177723260576	0.0006322871089304231	0.00031614355446521155	0.0015807177723260576	0.002845291990186904	0.0031614355446521153	0.003793722653582539	0.0047421533169781736	0.00600672753483902	0.009800450188421558	0.014858747059864943	0.020549331040238754	0.02845291990186904	0.04299552340726877	0.061647993120716255	0.07271301752699866	0.08472647259667669	0.09895293254761123	0.13214800576645844	0.1887377020157313	0.263031437315056	0.36514580540731933	0.552935076759655	0.8112243607577329	1.1498141075899744	1.6025316775841574	2.0514555249247577	2.439995953362503	2.698285237360581	3.0545790232428742	3.6144692582007636	4.227471610308809	4.787994132375629	5.034586104858494	4.720971698829005	4.082361718809277	3.6426060345481672	3.368193429272364	3.1955790485343583	3.031816687321379	2.799135031234983	2.495321075393915	2.1839196742456815	2.0312223374389844	1.8785250006322873	1.7040137585674904	1.5715496092465666	1.4675383798275121	1.3723791699334833	1.3328612256253318	1.3916639267558613	1.5908343660689446	1.8921191734742913	2.3540049065479653	3.1510028073547636	4.081097144591416	4.78261969194972	3.6783302562027367	1.4122132577961002	0.37905612180378867	0.25481170489896054	0.23489466096765216	0.18399554869875315	0.09073320013151571	0.023394623030425655	0.018968613267912694	0.018336326158982272	0.01232959862414325	0.0082197324160955	0.005690583980373808	0.0031614355446521153	0.0025291484357216924	0.0018968613267912695	0.0015807177723260576	0.0034775790991173274	0.005058296871443385	0.005374440425908596	0.005058296871443385	0.007271301752699866	0.008535875970560712	0.009168163079491136	0.012645742178608461	0.014858747059864943	0.020865474594703965	0.01422645995093452	0.0009484306633956348
qc | fastqc-novaseq | Plate_4_B8_22NG7YLT3_S525_L008_R2_001	0.0	0.0	0.0	0.0015862944162436548	0.002220812182741117	0.0019035532994923859	0.0015862944162436548	0.00031725888324873094	0.0	0.0006345177664974619	0.0006345177664974619	0.00031725888324873094	0.00031725888324873094	0.0006345177664974619	0.0012690355329949238	0.0012690355329949238	0.0006345177664974619	0.00031725888324873094	0.0009517766497461929	0.0019035532994923859	0.0025380710659898475	0.0031725888324873096	0.004124365482233503	0.006662436548223349	0.010786802030456852	0.012690355329949238	0.01649746192893401	0.024746192893401017	0.03902284263959391	0.05171319796954314	0.06472081218274112	0.0850253807106599	0.10152284263959391	0.14276649746192893	0.1947969543147208	0.28204314720812185	0.3991116751269035	0.5529822335025381	0.7519035532994923	1.024746192893401	1.3968908629441623	1.7255710659898478	1.9533629441624365	2.432741116751269	3.55996192893401	5.011738578680204	5.995241116751269	6.593274111675126	8.585977157360405	10.571383248730964	9.296002538071066	6.682106598984772	4.690355329949238	3.6992385786802027	3.826459390862944	4.572969543147208	4.2049492385786795	2.5558375634517767	1.6583121827411167	1.3261421319796953	1.0713832487309645	0.8556472081218274	0.6859137055837563	0.5285532994923857	0.42576142131979694	0.34041878172588835	0.26776649746192893	0.21668781725888325	0.1649746192893401	0.12753807106598986	0.10120558375634517	0.07709390862944163	0.05583756345177665	0.038705583756345176	0.03394670050761421	0.03236040609137056	0.028236040609137054	0.020939086294416244	0.013959390862944163	0.011738578680203046	0.012690355329949238	0.009517766497461928	0.007931472081218274	0.01015228426395939	0.012055837563451776	0.012373096446700508	0.014276649746192895	0.015228426395939087	0.013324873096446699	0.012055837563451776	0.01364213197969543	0.014593908629441623	0.01618020304568528	0.013959390862944163	0.011738578680203046	0.01967005076142132	0.024746192893401017	0.023477157360406092	0.03553299492385787	0.07645939086294416	0.4051395939086294
qc | fastqc-novaseq | Plate_4_B9_22NG7YLT3_S589_L008_R1_001	0.0	0.00014131678984780183	0.00014131678984780183	0.00042395036954340546	0.0007065839492390091	0.0005652671593912073	0.00028263357969560366	0.00042395036954340546	0.0005652671593912073	0.00028263357969560366	0.00028263357969560366	0.00042395036954340546	0.00042395036954340546	0.0007065839492390091	0.0007065839492390091	0.0007065839492390091	0.0014131678984780182	0.0016958014781736218	0.0029676525868038385	0.0045221372751296585	0.006500572332998883	0.00932690812995492	0.011305343187824146	0.014414312564475784	0.019925667368540057	0.02798072438986476	0.037872899679210884	0.05638539914927293	0.07362604751070474	0.09086669587213657	0.11927137063154473	0.1483826293401919	0.1780591552082303	0.22554159659709172	0.28602518265195087	0.38791458813221597	0.5238613399658014	0.668145782400407	0.8508683916736146	1.0721704845752724	1.359891468705397	1.6582112120741066	1.9744781877534872	2.313497166598364	2.846544097904272	3.5641507567514092	4.257874878114269	4.819467800969433	4.887865127255769	4.41402993089609	3.866851320605401	3.5442250893828695	3.321509828582734	3.109110693441488	2.9282252024363014	2.721054788519424	2.500600596356853	2.385144779051199	2.289897262693781	2.159320548874412	2.080041829769795	2.057148509814451	2.064214349306841	2.0595508952418635	2.139818831875415	2.3093989796927774	2.5439848508401286	2.8261944801661887	3.130308211918658	3.355001907776663	3.2628633607958966	2.6730070799711716	1.6746039596964517	0.7803513135395617	0.38197928295860833	0.31471249099105464	0.2526744202478697	0.16152509079603747	0.08309427243050747	0.038579483628449894	0.018088549100518634	0.008479007390868109	0.0045221372751296585	0.0029676525868038385	0.0019784350578692256	0.0009892175289346128	0.0007065839492390091	0.0008479007390868109	0.0016958014781736218	0.0015544846883258198	0.0009892175289346128	0.0009892175289346128	0.0009892175289346128	0.0018371182680214236	0.0016958014781736218	0.0015544846883258198	0.0026850190071082344	0.0036742365360428473	0.004380820485281856	0.002402385427412631	0.00014131678984780183
qc | fastqc-novaseq | Plate_4_B9_22NG7YLT3_S589_L008_R2_001	0.0	0.00014155924679155969	0.00014155924679155969	0.0005662369871662387	0.0005662369871662387	0.00028311849358311937	0.000424677740374679	0.00014155924679155969	0.00014155924679155969	0.00028311849358311937	0.0007077962339577983	0.0007077962339577983	0.00014155924679155969	0.00028311849358311937	0.000424677740374679	0.0005662369871662387	0.0007077962339577983	0.000424677740374679	0.0014155924679155967	0.0026896256890396337	0.0036805404165805517	0.006511725352411745	0.011324739743324774	0.014722161666322207	0.02250792023985799	0.03001056031981065	0.042184655543884786	0.06299386482224405	0.08097188916477213	0.10220577618350608	0.13249945499689983	0.1688801814223307	0.2196999510205006	0.26981192438471274	0.3357785333895795	0.429490754765592	0.5363679860932196	0.6728311000002831	0.8204773944038799	1.0359305680206337	1.356703821250308	1.6497314621088364	1.8745275460138333	2.3525731224289306	3.167671265454731	3.984751237935613	4.7851272192950915	5.5481315595015985	7.610791344501414	10.169474730258855	9.562185561523064	7.079236372799108	4.833398922451013	3.7080029104581143	4.0331645003383265	5.036819560090485	4.618511985821426	2.7421441695993023	1.8255480466239533	1.4962812385867856	1.2574707892494246	1.0520683221548714	0.8848868516940395	0.725915817547118	0.5978046992007564	0.49319241582179385	0.41165428966985557	0.34455520669065626	0.27504961651600046	0.2109232777194239	0.16123598209558648	0.12995138855465177	0.10234733543029766	0.08167968539872994	0.07205365661690388	0.06356010180941028	0.04982885487062901	0.041476859309926985	0.03553137094468148	0.027320934630771017	0.021233887018733952	0.01712866886177872	0.014722161666322207	0.012457213717657253	0.010050706522200737	0.011749417483699454	0.011890976730491012	0.011890976730491012	0.012740332211240369	0.010616943509366976	0.009626028781826057	0.012032535977282571	0.015288398653488444	0.015713076393863126	0.01585463564065468	0.015713076393863126	0.01712866886177872	0.019818294550818353	0.0263300199032301	0.04982885487062901	0.20526090784776155
qc | fastqc-novaseq | Plate_4_C10_22NG7YLT3_S654_L008_R1_001	0.0	0.0	0.0	0.0	0.0001531070003582704	0.0003062140007165408	0.0001531070003582704	0.0001531070003582704	0.00045932100107481114	0.0003062140007165408	0.0003062140007165408	0.000765535001791352	0.000765535001791352	0.000765535001791352	0.000765535001791352	0.00045932100107481114	0.00045932100107481114	0.0009186420021496223	0.0009186420021496223	0.0013779630032244336	0.003062140007165408	0.0029090330068071374	0.002755926006448867	0.004593210010748112	0.007042922016480437	0.010258169024004116	0.013320309031169522	0.014392058033677414	0.017454198040842823	0.02373158505553191	0.030927614072370616	0.03950160609243376	0.04715695611034728	0.05909930213829237	0.08359642219561562	0.1287629873013054	0.2042447384779327	0.30820439172119823	0.45488089806442134	0.6929622836215318	1.033472252418325	1.449617079392104	1.8849002814106668	2.2546536872758893	2.520294332897489	2.8497805976684867	3.450725574074698	4.226978065891129	5.017775722741595	5.35461112352979	4.825626437291966	3.793532147876865	2.9200567108329327	2.4063827246309355	2.063576150828768	1.8382026463013943	1.6610578468868753	1.445023869381356	1.212913656838218	1.1039014725831293	1.1270206296372283	1.1516708566949097	1.2441474849113052	1.3015626100456565	1.331877796116594	1.4228233543294067	1.5428592426102905	1.7783378091613105	2.1413545070107696	2.782566624511206	3.9561317822573487	5.439738615728988	7.447890032428063	6.8175485119530626	2.896478232777759	0.6271262734674755	0.4009872339383101	0.44753176204722434	0.3875138179067823	0.17530751541021958	0.026487511061980776	0.010258169024004116	0.008727099020421411	0.006124280014330816	0.00382767500895676	0.002296605005374056	0.0024497120057323262	0.0018372840042992446	0.000765535001791352	0.0010717490025078926	0.0013779630032244336	0.0024497120057323262	0.0026028190060905965	0.002296605005374056	0.0024497120057323262	0.0035214610082402184	0.005664959013256004	0.00765535001791352	0.010411276024362386	0.006124280014330816	0.0001531070003582704
qc | fastqc-novaseq | Plate_4_C10_22NG7YLT3_S654_L008_R2_001	0.0	0.0	0.0	0.0001533784675037041	0.0001533784675037041	0.0001533784675037041	0.00046013540251111225	0.0006135138700148164	0.00046013540251111225	0.0001533784675037041	0.0001533784675037041	0.0003067569350074082	0.0001533784675037041	0.0	0.0003067569350074082	0.0003067569350074082	0.0003067569350074082	0.00046013540251111225	0.0001533784675037041	0.00046013540251111225	0.0012270277400296327	0.001380406207533337	0.0010736492725259286	0.001993920077548153	0.005214867895125939	0.006441895635155572	0.007975680310192612	0.009509464985229654	0.013804062075333369	0.02024595771048894	0.024693933268096355	0.029602044228214885	0.03558380446085935	0.04601354025111123	0.07040071658420018	0.10583114257755583	0.1539919813737189	0.2325217567356154	0.3424941179357712	0.5098300259823124	0.7497139491581056	1.1208898405170695	1.5966698467135596	1.9459126172194938	2.195612762315524	2.814341500225466	3.860996162470743	4.879122429760331	5.781754711019629	6.964456073940692	10.611796031178775	14.368188078811992	12.148341518630883	7.208021080336574	3.86252994714578	2.3632554272970725	2.630133960753518	3.928482688172373	3.626787242592587	1.628112432551819	0.792506541591639	0.6059983251071348	0.47654689853400856	0.34218736100076386	0.2763879984416748	0.23328864907313393	0.19003592123708937	0.15475887371123742	0.12300953093797068	0.10598452104505954	0.08389802172452614	0.06641287642910387	0.05168854354874828	0.0374243460709038	0.029141908825703777	0.02484731173560006	0.020859471580503757	0.015491225217874114	0.011350006595274102	0.00935608651772595	0.0070554095051703885	0.005675003297637051	0.005214867895125939	0.004908110960118531	0.005061489427622235	0.006595274102659276	0.007208787972674092	0.006748652570162979	0.007975680310192612	0.007515544907681501	0.007208787972674092	0.008742572647711134	0.008895951115214837	0.009816221920237062	0.011196628127770399	0.013650683607829665	0.014110819010340777	0.018558794567948195	0.029602044228214885	0.04662705412112605	0.20675417419499312
qc | fastqc-novaseq | Plate_4_C11_22NG7YLT3_S718_L008_R1_001	0.0	0.0	0.0	5.0120037489788036e-05	0.00015036011246936413	0.00015036011246936413	0.00015036011246936413	0.00010024007497957607	5.0120037489788036e-05	0.00015036011246936413	0.00010024007497957607	0.00020048014995915214	0.00025060018744894023	5.0120037489788036e-05	5.0120037489788036e-05	0.0004009602999183043	0.0006515604873672445	0.0018043213496323695	0.0028067220994281304	0.003307922474326011	0.005262603936427745	0.007618245698447783	0.012780609559895949	0.01889525413365009	0.02485953859493487	0.032427664255892864	0.04806511595270673	0.07102009312302966	0.09552879145553601	0.12399697274973562	0.15522175610587358	0.19000506212378646	0.2569654322101433	0.3108444725116654	0.35429854501531166	0.46386094696798835	0.6011397296525177	0.7323038677632931	0.9006069536540015	1.08770505360338	1.2861804020629408	1.5070092872429468	1.6826298986071642	1.8267250063903049	2.0743179915898575	2.3413074312979587	2.76898171119832	3.212844763207883	3.368216879426226	3.2730389282331185	3.1831737010139283	3.070704336886844	2.9511179274362096	2.9404423594508846	2.806571739315661	2.8457656086326755	2.8594483788673872	2.8029129765789063	2.7673778699986467	2.6152134361796504	2.431072418442169	2.253797845840789	2.1105547786949743	1.8646157547325843	1.7484876278687456	1.7744999273259459	1.862661073270483	2.2284872269084457	2.913728379468828	3.9552227585066233	6.3489557490189	6.81727737932348	3.3439587812811684	0.7924479127510388	0.4084281855042828	0.4765413164529047	0.4966394514863097	0.28939309646603617	0.08440214313280306	0.03784062830478997	0.026162659569669358	0.015537211621834293	0.006465484836182657	0.004159963111652408	0.0030573222868770706	0.0012530009372447011	0.0006014404498774565	0.0005012003748978805	0.0005012003748978805	0.0003508402624285163	0.0004009602999183043	0.0006014404498774565	0.0008019205998366086	0.0008520406373263967	0.0008019205998366086	0.0014033610497140652	0.002355641762020038	0.002606241949468978	0.0029069621744077065	0.0017542013121425813	0.00010024007497957607
qc | fastqc-novaseq | Plate_4_C11_22NG7YLT3_S718_L008_R2_001	0.0	0.0	0.0	0.00015069069078119563	0.0002511511513019927	0.00010046046052079707	0.00010046046052079707	0.00035161161182278974	0.00030138138156239125	0.00015069069078119563	0.00015069069078119563	5.0230230260398536e-05	0.00010046046052079707	0.00020092092104159414	0.00045207207234358683	0.0008036836841663766	0.0009543743749475721	0.0017580580591139488	0.0031645045064051074	0.004771871874737861	0.007584764769320179	0.011352032038850069	0.020393473485721805	0.03742152154399691	0.05108414417482532	0.05932190193753067	0.07469235239721263	0.10894936943480443	0.1579740741689534	0.19102556568029563	0.22483051064554385	0.29354546564176903	0.3632650252432022	0.4191712715230258	0.4971285888871644	0.5894517521057768	0.6906656660804799	0.7912768172920581	0.8983174379769674	1.0500629635936316	1.2291839647022125	1.4305569578161503	1.6264046256014444	1.7995984595392984	1.9337131743345626	2.148296718006985	2.573395156700738	3.065450492331602	3.693278140356323	4.8166772401301365	7.840587332036389	10.920403670222464	9.657615681476045	6.5274184223387905	4.456325568242037	3.4838180801704617	3.683031173383202	4.382587590219773	4.014048390799228	2.6105655270934327	1.8886064275607246	1.5767771581041705	1.3396904712750894	1.1112936142810572	0.9404103709351814	0.8030809214032517	0.6777564969035574	0.5579071675022466	0.44775227254119254	0.34945171192159263	0.2722478480113601	0.22272084097460712	0.1822855056149863	0.13652576584776321	0.10789453459933605	0.08951027032403018	0.06700712716737164	0.054298878911490815	0.04244454457003676	0.03315195197186303	0.026471331347230027	0.021046466479106987	0.018484724735826664	0.0171285085187959	0.015169529538640357	0.014466306314994778	0.014164924933432388	0.013612392400568003	0.013913773782130396	0.01406446447291159	0.014767687696557171	0.014918378387338366	0.014767687696557171	0.01587275276228594	0.016676436446452315	0.01677689690697311	0.020694854867284198	0.02576810812358445	0.03184596598509267	0.05640854858242755	0.25788200215688606
qc | fastqc-novaseq | Plate_4_C12_22NG7YLT3_S782_L008_R1_001	0.0	4.943388316993787e-05	9.886776633987574e-05	9.886776633987574e-05	0.0003460371821895651	0.0005437727148693165	0.0004943388316993787	0.00039547106535950296	0.00014830164950981362	9.886776633987574e-05	0.0003460371821895651	0.0003460371821895651	0.0003460371821895651	0.0006426404812091924	0.0009886776633987575	0.0010381115465686952	0.001483016495098136	0.0028177313406864586	0.0035592395882355268	0.005783764330882731	0.013890921170752541	0.022344115192811917	0.03114334639706086	0.041623329629087685	0.05467387478595129	0.07533723795098532	0.10316851417566035	0.13935411665605488	0.1850804585882474	0.23387170127697607	0.28918821654413657	0.3579507480335201	0.4347215685964336	0.523554256652812	0.6399216176348458	0.7724538584134492	0.9291592680621522	1.134606486516414	1.335851824901231	1.53571301455729	1.7745281041512597	1.995448128037712	2.1988685572820064	2.4922586538955875	2.895391971146431	3.3166675235206418	3.7703222693711615	4.098760989152229	4.120215294447982	3.933206914416107	3.781148289785378	3.709815196371157	3.5692252326358545	3.4943823335165685	3.387407410336823	3.2293178519593617	3.12703914768076	3.003800476938105	2.8314739602077017	2.6173263783155307	2.4668990718294097	2.309946492764857	2.1286230092975247	1.9525395174462061	1.8282133012738122	1.732954208405342	1.6763029782925931	1.7423466462076302	1.9186773074747987	2.1448867568604344	2.541395933766506	2.3292751410843024	1.230953124814623	0.4918671375408818	0.34633378548858473	0.330218339575185	0.2802901175735477	0.16451596318955325	0.06599423403186705	0.0417716312785975	0.022442982959151793	0.010133946049837264	0.006129801513072296	0.003905276770425092	0.0022245247426472044	0.0010381115465686952	0.0006920743643791302	0.0006920743643791302	0.0003460371821895651	0.00024716941584968936	0.00039547106535950296	0.0005437727148693165	0.0006920743643791302	0.000741508247549068	0.00044490494852944085	0.00039547106535950296	0.0012852809624183848	0.0018290536772877014	0.0013347148455883225	0.0005437727148693165	9.886776633987574e-05
